pattern1
occurrence1
152.00000, 77.00000
153.00000, 75.00000
153.00000, 77.00000
occurrence32
157.00000, 60.00000
158.00000, 60.00000
159.00000, 58.00000
occurrence33
157.00000, 87.00000
158.00000, 87.00000
159.00000, 86.00000
occurrence34
193.00000, 67.00000
194.00000, 67.00000
195.00000, 65.00000
occurrence35
194.00000, 75.00000
194.75000, 75.00000
195.00000, 75.00000
196.00000, 74.00000
occurrence36
196.00000, 65.00000
197.00000, 65.00000
198.00000, 63.00000
occurrence37
196.00000, 68.00000
197.00000, 68.00000
197.75000, 69.00000
198.00000, 67.00000
occurrence38
199.00000, 63.00000
200.00000, 63.00000
201.00000, 62.00000
occurrence39
199.00000, 67.00000
200.00000, 67.00000
201.00000, 65.00000
occurrence40
202.00000, 65.00000
203.00000, 65.00000
204.00000, 63.00000
occurrence41
202.00000, 80.00000
203.00000, 80.00000
203.50000, 80.00000
204.00000, 79.00000
occurrence42
217.00000, 63.00000
218.00000, 63.00000
219.00000, 62.00000
occurrence43
223.00000, 63.00000
224.00000, 63.00000
225.00000, 62.00000
occurrence44
241.00000, 67.00000
242.00000, 67.00000
243.00000, 65.00000
occurrence45
242.00000, 75.00000
242.75000, 75.00000
243.00000, 75.00000
244.00000, 74.00000
occurrence46
244.00000, 65.00000
245.00000, 65.00000
246.00000, 63.00000
occurrence47
244.00000, 68.00000
245.00000, 68.00000
245.75000, 69.00000
246.00000, 67.00000
occurrence48
247.00000, 63.00000
248.00000, 63.00000
249.00000, 62.00000
occurrence49
247.00000, 67.00000
248.00000, 67.00000
249.00000, 65.00000
occurrence50
250.00000, 65.00000
251.00000, 65.00000
252.00000, 63.00000
occurrence51
250.00000, 80.00000
251.00000, 80.00000
251.50000, 80.00000
252.00000, 79.00000
occurrence52
265.00000, 63.00000
266.00000, 63.00000
267.00000, 62.00000
occurrence53
271.00000, 63.00000
272.00000, 63.00000
273.00000, 62.00000
occurrence54
313.00000, 67.00000
314.00000, 67.00000
315.00000, 65.00000
occurrence55
314.00000, 75.00000
314.75000, 75.00000
315.00000, 75.00000
316.00000, 74.00000
occurrence56
316.00000, 65.00000
317.00000, 65.00000
318.00000, 63.00000
occurrence57
316.00000, 68.00000
317.00000, 68.00000
317.75000, 69.00000
318.00000, 67.00000
occurrence58
319.00000, 63.00000
320.00000, 63.00000
321.00000, 62.00000
occurrence59
319.00000, 67.00000
320.00000, 67.00000
321.00000, 65.00000
occurrence60
322.00000, 65.00000
323.00000, 65.00000
324.00000, 63.00000
occurrence61
322.00000, 80.00000
323.00000, 80.00000
323.50000, 80.00000
324.00000, 79.00000
occurrence62
337.00000, 56.00000
338.00000, 56.00000
339.00000, 55.00000
occurrence63
343.00000, 56.00000
344.00000, 56.00000
345.00000, 55.00000
occurrence64
385.00000, 67.00000
386.00000, 67.00000
387.00000, 65.00000
occurrence65
386.00000, 75.00000
386.75000, 75.00000
387.00000, 75.00000
388.00000, 74.00000
occurrence66
388.00000, 65.00000
389.00000, 65.00000
390.00000, 63.00000
occurrence67
388.00000, 68.00000
389.00000, 68.00000
389.75000, 69.00000
390.00000, 67.00000
occurrence68
391.00000, 63.00000
392.00000, 63.00000
393.00000, 62.00000
occurrence69
391.00000, 67.00000
392.00000, 67.00000
393.00000, 65.00000
occurrence70
394.00000, 65.00000
395.00000, 65.00000
396.00000, 63.00000
occurrence71
394.00000, 80.00000
395.00000, 80.00000
395.50000, 80.00000
396.00000, 79.00000
occurrence72
409.00000, 56.00000
410.00000, 56.00000
411.00000, 55.00000
occurrence73
415.00000, 56.00000
416.00000, 56.00000
417.00000, 55.00000
occurrence74
433.00000, 65.00000
434.00000, 65.00000
435.00000, 63.00000
435.00000, 65.00000
occurrence75
433.00000, 70.00000
434.00000, 70.00000
435.00000, 69.00000
occurrence76
439.00000, 63.00000
440.00000, 63.00000
441.00000, 62.00000
occurrence77
439.00000, 72.00000
440.00000, 72.00000
441.00000, 70.00000
occurrence78
466.00000, 53.00000
467.00000, 53.00000
468.00000, 52.00000
occurrence79
468.00000, 52.00000
469.00000, 51.00000
470.00000, 50.00000
occurrence80
468.00000, 64.00000
469.00000, 63.00000
470.00000, 62.00000
occurrence81
468.00000, 72.00000
469.00000, 72.00000
470.00000, 70.00000
occurrence82
468.00000, 79.00000
469.00000, 78.00000
470.00000, 77.00000
occurrence83
471.00000, 67.00000
472.00000, 66.00000
473.00000, 65.00000
occurrence84
471.00000, 76.00000
472.00000, 75.00000
473.00000, 74.00000
occurrence85
482.00000, 70.00000
483.00000, 70.00000
484.00000, 69.00000
occurrence86
482.00000, 74.00000
482.75000, 72.00000
483.00000, 74.00000
484.00000, 72.00000
occurrence87
487.00000, 58.00000
488.00000, 58.00000
489.00000, 57.00000
occurrence88
487.00000, 77.00000
488.00000, 77.00000
489.00000, 75.00000
489.00000, 77.00000
occurrence89
493.00000, 60.00000
494.00000, 60.00000
495.00000, 58.00000
occurrence90
493.00000, 87.00000
494.00000, 87.00000
495.00000, 86.00000
pattern5
occurrence1
205.00000, 82.00000
205.33333, 80.00000
205.66667, 79.00000
206.00000, 77.00000
206.33333, 75.00000
206.66667, 73.00000
occurrence2
205.33333, 80.00000
205.66667, 79.00000
206.00000, 77.00000
206.33333, 75.00000
206.66667, 73.00000
207.00000, 72.00000
occurrence3
208.00000, 84.00000
208.33333, 82.00000
208.66667, 80.00000
209.00000, 79.00000
209.33333, 77.00000
209.66667, 76.00000
occurrence4
211.00000, 84.00000
211.33333, 82.00000
211.66667, 80.00000
212.00000, 79.00000
212.33333, 77.00000
212.66667, 75.00000
occurrence5
253.00000, 82.00000
253.33333, 80.00000
253.66667, 79.00000
254.00000, 77.00000
254.33333, 75.00000
254.66667, 73.00000
occurrence6
253.33333, 80.00000
253.66667, 79.00000
254.00000, 77.00000
254.33333, 75.00000
254.66667, 73.00000
255.00000, 72.00000
occurrence7
256.00000, 84.00000
256.33333, 82.00000
256.66667, 80.00000
257.00000, 79.00000
257.33333, 77.00000
257.66667, 76.00000
occurrence8
259.00000, 84.00000
259.33333, 82.00000
259.66667, 80.00000
260.00000, 79.00000
260.33333, 77.00000
260.66667, 75.00000
occurrence9
325.00000, 82.00000
325.33333, 80.00000
325.66667, 79.00000
326.00000, 77.00000
326.33333, 75.00000
326.66667, 73.00000
occurrence10
325.33333, 80.00000
325.66667, 79.00000
326.00000, 77.00000
326.33333, 75.00000
326.66667, 73.00000
327.00000, 72.00000
occurrence11
328.00000, 84.00000
328.33333, 82.00000
328.66667, 80.00000
329.00000, 79.00000
329.33333, 77.00000
329.66667, 76.00000
occurrence12
331.00000, 84.00000
331.33333, 82.00000
331.66667, 80.00000
332.00000, 79.00000
332.33333, 77.00000
332.66667, 75.00000
occurrence13
397.00000, 82.00000
397.33333, 80.00000
397.66667, 79.00000
398.00000, 77.00000
398.33333, 75.00000
398.66667, 73.00000
occurrence14
397.33333, 80.00000
397.66667, 79.00000
398.00000, 77.00000
398.33333, 75.00000
398.66667, 73.00000
399.00000, 72.00000
occurrence15
400.00000, 84.00000
400.33333, 82.00000
400.66667, 80.00000
401.00000, 79.00000
401.33333, 77.00000
401.66667, 76.00000
occurrence16
403.00000, 84.00000
403.33333, 82.00000
403.66667, 80.00000
404.00000, 79.00000
404.33333, 77.00000
404.66667, 75.00000
pattern6
occurrence1
0.00000, 72.00000
0.50000, 70.00000
1.00000, 70.00000
occurrence2
6.00000, 74.00000
6.50000, 72.00000
7.00000, 72.00000
occurrence3
21.50000, 72.00000
22.00000, 71.00000
22.50000, 70.00000
occurrence4
36.00000, 72.00000
36.50000, 70.00000
37.00000, 70.00000
occurrence5
42.00000, 74.00000
42.50000, 72.00000
43.00000, 72.00000
occurrence6
57.50000, 72.00000
58.00000, 71.00000
58.50000, 70.00000
occurrence7
90.00000, 60.00000
90.50000, 58.00000
91.00000, 58.00000
occurrence8
96.00000, 62.00000
96.50000, 60.00000
97.00000, 60.00000
occurrence9
111.50000, 77.00000
112.00000, 76.00000
112.50000, 75.00000
occurrence10
150.00000, 60.00000
150.50000, 58.00000
151.00000, 58.00000
occurrence11
156.00000, 62.00000
156.50000, 60.00000
157.00000, 60.00000
occurrence12
171.50000, 77.00000
172.00000, 76.00000
172.50000, 75.00000
occurrence13
203.50000, 80.00000
204.00000, 79.00000
204.25000, 80.00000
204.50000, 79.00000
occurrence14
228.00000, 79.00000
228.50000, 77.00000
229.00000, 77.00000
occurrence15
231.00000, 74.00000
231.50000, 72.00000
232.00000, 72.00000
occurrence16
251.50000, 80.00000
252.00000, 79.00000
252.25000, 80.00000
252.50000, 79.00000
occurrence17
276.00000, 79.00000
276.50000, 77.00000
277.00000, 77.00000
occurrence18
279.00000, 74.00000
279.50000, 72.00000
280.00000, 72.00000
occurrence19
323.50000, 80.00000
324.00000, 79.00000
324.25000, 80.00000
324.50000, 79.00000
occurrence20
348.00000, 84.00000
348.50000, 82.00000
349.00000, 82.00000
occurrence21
351.00000, 79.00000
351.50000, 77.00000
352.00000, 77.00000
occurrence22
395.50000, 80.00000
396.00000, 79.00000
396.25000, 80.00000
396.50000, 79.00000
occurrence23
420.00000, 84.00000
420.50000, 82.00000
421.00000, 82.00000
occurrence24
423.00000, 79.00000
423.50000, 77.00000
424.00000, 77.00000
occurrence25
432.00000, 72.00000
432.50000, 70.00000
433.00000, 70.00000
occurrence26
438.00000, 74.00000
438.50000, 72.00000
439.00000, 72.00000
occurrence27
453.50000, 72.00000
454.00000, 71.00000
454.50000, 70.00000
occurrence28
486.00000, 60.00000
486.50000, 58.00000
487.00000, 58.00000
occurrence29
492.00000, 62.00000
492.50000, 60.00000
493.00000, 60.00000
occurrence30
507.50000, 77.00000
508.00000, 76.00000
508.50000, 75.00000
pattern7
occurrence1
12.50000, 63.00000
12.50000, 79.00000
13.00000, 60.00000
13.00000, 75.00000
occurrence2
13.00000, 60.00000
13.00000, 75.00000
13.50000, 57.00000
13.50000, 72.00000
occurrence3
15.50000, 63.00000
15.50000, 79.00000
16.00000, 60.00000
16.00000, 75.00000
occurrence4
16.00000, 60.00000
16.00000, 75.00000
16.50000, 57.00000
16.50000, 72.00000
occurrence5
48.50000, 63.00000
48.50000, 79.00000
49.00000, 60.00000
49.00000, 75.00000
occurrence6
49.00000, 60.00000
49.00000, 75.00000
49.50000, 57.00000
49.50000, 72.00000
occurrence7
51.50000, 63.00000
51.50000, 79.00000
52.00000, 60.00000
52.00000, 75.00000
occurrence8
52.00000, 60.00000
52.00000, 75.00000
52.50000, 57.00000
52.50000, 72.00000
occurrence9
102.50000, 63.00000
102.50000, 79.00000
103.00000, 60.00000
103.00000, 75.00000
occurrence10
103.00000, 60.00000
103.00000, 75.00000
103.50000, 57.00000
103.50000, 72.00000
occurrence11
105.50000, 63.00000
105.50000, 79.00000
106.00000, 60.00000
106.00000, 75.00000
occurrence12
106.00000, 60.00000
106.00000, 75.00000
106.50000, 57.00000
106.50000, 72.00000
occurrence13
162.50000, 63.00000
162.50000, 79.00000
163.00000, 60.00000
163.00000, 75.00000
occurrence14
163.00000, 60.00000
163.00000, 75.00000
163.50000, 57.00000
163.50000, 72.00000
occurrence15
165.50000, 63.00000
165.50000, 79.00000
166.00000, 60.00000
166.00000, 75.00000
occurrence16
166.00000, 60.00000
166.00000, 75.00000
166.50000, 57.00000
166.50000, 72.00000
occurrence17
236.00000, 62.00000
236.00000, 77.00000
236.25000, 60.00000
236.25000, 75.00000
236.50000, 58.00000
236.50000, 74.00000
occurrence18
236.25000, 60.00000
236.25000, 75.00000
236.50000, 58.00000
236.50000, 74.00000
236.75000, 57.00000
236.75000, 72.00000
occurrence19
284.00000, 62.00000
284.00000, 77.00000
284.25000, 60.00000
284.25000, 75.00000
284.50000, 58.00000
284.50000, 74.00000
occurrence20
284.25000, 60.00000
284.25000, 75.00000
284.50000, 58.00000
284.50000, 74.00000
284.75000, 57.00000
284.75000, 72.00000
occurrence21
356.00000, 67.00000
356.00000, 82.00000
356.25000, 65.00000
356.25000, 80.00000
356.50000, 63.00000
356.50000, 79.00000
occurrence22
356.25000, 65.00000
356.25000, 80.00000
356.50000, 63.00000
356.50000, 79.00000
356.75000, 62.00000
356.75000, 77.00000
occurrence23
428.00000, 67.00000
428.00000, 82.00000
428.25000, 65.00000
428.25000, 80.00000
428.50000, 63.00000
428.50000, 79.00000
occurrence24
428.25000, 65.00000
428.25000, 80.00000
428.50000, 63.00000
428.50000, 79.00000
428.75000, 62.00000
428.75000, 77.00000
occurrence25
444.50000, 63.00000
444.50000, 79.00000
445.00000, 60.00000
445.00000, 75.00000
occurrence26
445.00000, 60.00000
445.00000, 75.00000
445.50000, 57.00000
445.50000, 72.00000
occurrence27
447.50000, 63.00000
447.50000, 79.00000
448.00000, 60.00000
448.00000, 75.00000
occurrence28
448.00000, 60.00000
448.00000, 75.00000
448.50000, 57.00000
448.50000, 72.00000
occurrence29
498.50000, 63.00000
498.50000, 79.00000
499.00000, 60.00000
499.00000, 75.00000
occurrence30
499.00000, 60.00000
499.00000, 75.00000
499.50000, 57.00000
499.50000, 72.00000
occurrence31
501.50000, 63.00000
501.50000, 79.00000
502.00000, 60.00000
502.00000, 75.00000
occurrence32
502.00000, 60.00000
502.00000, 75.00000
502.50000, 57.00000
502.50000, 72.00000
pattern8
occurrence1
2.00000, 65.00000
2.00000, 70.00000
3.00000, 65.00000
3.00000, 69.00000
occurrence2
25.00000, 57.00000
25.00000, 60.00000
26.00000, 55.00000
26.00000, 58.00000
occurrence3
26.00000, 55.00000
26.00000, 58.00000
27.00000, 53.00000
27.00000, 57.00000
occurrence4
29.00000, 70.00000
29.00000, 74.00000
29.75000, 69.00000
29.75000, 72.00000
30.00000, 69.00000
30.00000, 72.00000
occurrence5
38.00000, 65.00000
38.00000, 70.00000
39.00000, 65.00000
39.00000, 69.00000
occurrence6
61.00000, 57.00000
61.00000, 60.00000
62.00000, 55.00000
62.00000, 58.00000
occurrence7
62.00000, 55.00000
62.00000, 58.00000
63.00000, 53.00000
63.00000, 57.00000
occurrence8
65.00000, 70.00000
65.00000, 74.00000
65.75000, 69.00000
65.75000, 72.00000
66.00000, 69.00000
66.00000, 72.00000
occurrence9
71.00000, 80.00000
72.00000, 76.00000
72.00000, 79.00000
occurrence10
73.00000, 78.00000
74.00000, 74.00000
74.00000, 77.00000
occurrence11
76.00000, 72.00000
76.00000, 75.00000
77.00000, 70.00000
77.00000, 74.00000
occurrence12
84.00000, 72.00000
84.00000, 75.00000
85.00000, 70.00000
85.00000, 74.00000
occurrence13
87.00000, 70.00000
87.00000, 74.00000
88.00000, 69.00000
88.00000, 72.00000
occurrence14
98.00000, 87.00000
99.00000, 82.00000
99.00000, 86.00000
occurrence15
115.00000, 62.00000
115.00000, 65.00000
116.00000, 60.00000
116.00000, 63.00000
occurrence16
116.00000, 60.00000
116.00000, 63.00000
117.00000, 58.00000
117.00000, 62.00000
occurrence17
119.00000, 75.00000
119.00000, 79.00000
119.75000, 74.00000
119.75000, 77.00000
120.00000, 74.00000
120.00000, 77.00000
occurrence18
128.00000, 63.00000
129.00000, 58.00000
129.00000, 62.00000
occurrence19
131.00000, 80.00000
132.00000, 76.00000
132.00000, 79.00000
occurrence20
133.00000, 78.00000
134.00000, 74.00000
134.00000, 77.00000
occurrence21
136.00000, 72.00000
136.00000, 75.00000
137.00000, 70.00000
137.00000, 74.00000
occurrence22
144.00000, 72.00000
144.00000, 75.00000
145.00000, 70.00000
145.00000, 74.00000
occurrence23
147.00000, 70.00000
147.00000, 74.00000
148.00000, 69.00000
148.00000, 72.00000
occurrence24
158.00000, 87.00000
159.00000, 82.00000
159.00000, 86.00000
occurrence25
175.00000, 62.00000
175.00000, 65.00000
176.00000, 60.00000
176.00000, 63.00000
occurrence26
176.00000, 60.00000
176.00000, 63.00000
177.00000, 58.00000
177.00000, 62.00000
occurrence27
179.00000, 75.00000
179.00000, 79.00000
179.75000, 74.00000
179.75000, 77.00000
180.00000, 74.00000
180.00000, 77.00000
occurrence28
188.00000, 63.00000
189.00000, 58.00000
189.00000, 62.00000
occurrence29
197.00000, 65.00000
197.00000, 68.00000
197.75000, 69.00000
198.00000, 63.00000
198.00000, 67.00000
occurrence30
200.00000, 63.00000
200.00000, 67.00000
201.00000, 62.00000
201.00000, 65.00000
occurrence31
209.00000, 58.00000
209.00000, 61.00000
210.00000, 56.00000
210.00000, 60.00000
occurrence32
245.00000, 65.00000
245.00000, 68.00000
245.75000, 69.00000
246.00000, 63.00000
246.00000, 67.00000
occurrence33
248.00000, 63.00000
248.00000, 67.00000
249.00000, 62.00000
249.00000, 65.00000
occurrence34
257.00000, 58.00000
257.00000, 61.00000
258.00000, 56.00000
258.00000, 60.00000
occurrence35
317.00000, 65.00000
317.00000, 68.00000
317.75000, 69.00000
318.00000, 63.00000
318.00000, 67.00000
occurrence36
320.00000, 63.00000
320.00000, 67.00000
321.00000, 62.00000
321.00000, 65.00000
occurrence37
329.00000, 58.00000
329.00000, 61.00000
330.00000, 56.00000
330.00000, 60.00000
occurrence38
389.00000, 65.00000
389.00000, 68.00000
389.75000, 69.00000
390.00000, 63.00000
390.00000, 67.00000
occurrence39
392.00000, 63.00000
392.00000, 67.00000
393.00000, 62.00000
393.00000, 65.00000
occurrence40
401.00000, 58.00000
401.00000, 61.00000
402.00000, 56.00000
402.00000, 60.00000
occurrence41
434.00000, 65.00000
434.00000, 70.00000
435.00000, 65.00000
435.00000, 69.00000
occurrence42
457.00000, 57.00000
457.00000, 60.00000
458.00000, 55.00000
458.00000, 58.00000
occurrence43
458.00000, 55.00000
458.00000, 58.00000
459.00000, 53.00000
459.00000, 57.00000
occurrence44
461.00000, 70.00000
461.00000, 74.00000
461.75000, 69.00000
461.75000, 72.00000
462.00000, 69.00000
462.00000, 72.00000
occurrence45
467.00000, 80.00000
468.00000, 76.00000
468.00000, 79.00000
occurrence46
469.00000, 78.00000
470.00000, 74.00000
470.00000, 77.00000
occurrence47
472.00000, 72.00000
472.00000, 75.00000
473.00000, 70.00000
473.00000, 74.00000
occurrence48
480.00000, 72.00000
480.00000, 75.00000
481.00000, 70.00000
481.00000, 74.00000
occurrence49
483.00000, 70.00000
483.00000, 74.00000
484.00000, 69.00000
484.00000, 72.00000
occurrence50
494.00000, 87.00000
495.00000, 82.00000
495.00000, 86.00000
occurrence51
511.00000, 62.00000
511.00000, 65.00000
512.00000, 60.00000
512.00000, 63.00000
occurrence52
512.00000, 60.00000
512.00000, 63.00000
513.00000, 58.00000
513.00000, 62.00000
occurrence53
515.00000, 75.00000
515.00000, 79.00000
515.75000, 74.00000
515.75000, 77.00000
516.00000, 74.00000
516.00000, 77.00000
occurrence54
524.00000, 63.00000
525.00000, 58.00000
525.00000, 62.00000
pattern9
occurrence1
20.00000, 77.00000
20.50000, 76.00000
21.00000, 74.00000
21.50000, 72.00000
22.00000, 71.00000
22.50000, 70.00000
24.00000, 72.00000
occurrence2
56.00000, 77.00000
56.50000, 76.00000
57.00000, 74.00000
57.50000, 72.00000
58.00000, 71.00000
58.50000, 70.00000
60.00000, 72.00000
occurrence3
110.00000, 82.00000
110.50000, 81.00000
111.00000, 79.00000
111.50000, 77.00000
112.00000, 76.00000
112.50000, 75.00000
114.00000, 77.00000
occurrence4
124.00000, 58.00000
125.00000, 55.00000
126.00000, 51.00000
128.00000, 53.00000
occurrence5
170.00000, 82.00000
170.50000, 81.00000
171.00000, 79.00000
171.50000, 77.00000
172.00000, 76.00000
172.50000, 75.00000
174.00000, 77.00000
occurrence6
184.00000, 58.00000
185.00000, 55.00000
186.00000, 51.00000
188.00000, 53.00000
occurrence7
191.00000, 70.00000
191.50000, 70.00000
191.75000, 69.00000
192.00000, 63.00000
192.00000, 67.00000
192.00000, 70.00000
193.00000, 63.00000
193.00000, 67.00000
193.75000, 70.00000
194.00000, 63.00000
194.00000, 67.00000
195.00000, 65.00000
195.00000, 68.00000
occurrence8
192.00000, 63.00000
192.00000, 67.00000
192.00000, 70.00000
193.00000, 63.00000
193.00000, 67.00000
193.75000, 70.00000
194.00000, 63.00000
194.00000, 67.00000
195.00000, 65.00000
195.00000, 68.00000
196.00000, 65.00000
196.00000, 68.00000
occurrence9
197.00000, 65.00000
197.00000, 68.00000
197.00000, 70.00000
197.50000, 70.00000
197.75000, 69.00000
198.00000, 63.00000
198.00000, 67.00000
198.00000, 70.00000
199.00000, 63.00000
199.00000, 67.00000
199.75000, 70.00000
200.00000, 63.00000
200.00000, 67.00000
201.00000, 65.00000
occurrence10
198.00000, 63.00000
198.00000, 67.00000
198.00000, 70.00000
199.00000, 63.00000
199.00000, 67.00000
199.75000, 70.00000
200.00000, 63.00000
200.00000, 67.00000
201.00000, 65.00000
202.00000, 65.00000
occurrence11
239.00000, 70.00000
239.50000, 70.00000
239.75000, 69.00000
240.00000, 63.00000
240.00000, 67.00000
240.00000, 70.00000
241.00000, 63.00000
241.00000, 67.00000
241.75000, 70.00000
242.00000, 63.00000
242.00000, 67.00000
243.00000, 65.00000
243.00000, 68.00000
occurrence12
240.00000, 63.00000
240.00000, 67.00000
240.00000, 70.00000
241.00000, 63.00000
241.00000, 67.00000
241.75000, 70.00000
242.00000, 63.00000
242.00000, 67.00000
243.00000, 65.00000
243.00000, 68.00000
244.00000, 65.00000
244.00000, 68.00000
occurrence13
245.00000, 65.00000
245.00000, 68.00000
245.00000, 70.00000
245.50000, 70.00000
245.75000, 69.00000
246.00000, 63.00000
246.00000, 67.00000
246.00000, 70.00000
247.00000, 63.00000
247.00000, 67.00000
247.75000, 70.00000
248.00000, 63.00000
248.00000, 67.00000
249.00000, 65.00000
occurrence14
246.00000, 63.00000
246.00000, 67.00000
246.00000, 70.00000
247.00000, 63.00000
247.00000, 67.00000
247.75000, 70.00000
248.00000, 63.00000
248.00000, 67.00000
249.00000, 65.00000
250.00000, 65.00000
occurrence15
311.00000, 70.00000
311.50000, 70.00000
311.75000, 69.00000
312.00000, 63.00000
312.00000, 67.00000
312.00000, 70.00000
313.00000, 63.00000
313.00000, 67.00000
313.75000, 70.00000
314.00000, 63.00000
314.00000, 67.00000
315.00000, 65.00000
315.00000, 68.00000
occurrence16
312.00000, 63.00000
312.00000, 67.00000
312.00000, 70.00000
313.00000, 63.00000
313.00000, 67.00000
313.75000, 70.00000
314.00000, 63.00000
314.00000, 67.00000
315.00000, 65.00000
315.00000, 68.00000
316.00000, 65.00000
316.00000, 68.00000
occurrence17
317.00000, 65.00000
317.00000, 68.00000
317.00000, 70.00000
317.50000, 70.00000
317.75000, 69.00000
318.00000, 63.00000
318.00000, 67.00000
318.00000, 70.00000
319.00000, 63.00000
319.00000, 67.00000
319.75000, 70.00000
320.00000, 63.00000
320.00000, 67.00000
321.00000, 65.00000
occurrence18
318.00000, 63.00000
318.00000, 67.00000
318.00000, 70.00000
319.00000, 63.00000
319.00000, 67.00000
319.75000, 70.00000
320.00000, 63.00000
320.00000, 67.00000
321.00000, 65.00000
322.00000, 65.00000
occurrence19
383.00000, 70.00000
383.50000, 70.00000
383.75000, 69.00000
384.00000, 63.00000
384.00000, 67.00000
384.00000, 70.00000
385.00000, 63.00000
385.00000, 67.00000
385.75000, 70.00000
386.00000, 63.00000
386.00000, 67.00000
387.00000, 65.00000
387.00000, 68.00000
occurrence20
384.00000, 63.00000
384.00000, 67.00000
384.00000, 70.00000
385.00000, 63.00000
385.00000, 67.00000
385.75000, 70.00000
386.00000, 63.00000
386.00000, 67.00000
387.00000, 65.00000
387.00000, 68.00000
388.00000, 65.00000
388.00000, 68.00000
occurrence21
389.00000, 65.00000
389.00000, 68.00000
389.00000, 70.00000
389.50000, 70.00000
389.75000, 69.00000
390.00000, 63.00000
390.00000, 67.00000
390.00000, 70.00000
391.00000, 63.00000
391.00000, 67.00000
391.75000, 70.00000
392.00000, 63.00000
392.00000, 67.00000
393.00000, 65.00000
occurrence22
390.00000, 63.00000
390.00000, 67.00000
390.00000, 70.00000
391.00000, 63.00000
391.00000, 67.00000
391.75000, 70.00000
392.00000, 63.00000
392.00000, 67.00000
393.00000, 65.00000
394.00000, 65.00000
occurrence23
452.00000, 77.00000
452.50000, 76.00000
453.00000, 74.00000
453.50000, 72.00000
454.00000, 71.00000
454.50000, 70.00000
456.00000, 72.00000
occurrence24
506.00000, 82.00000
506.50000, 81.00000
507.00000, 79.00000
507.50000, 77.00000
508.00000, 76.00000
508.50000, 75.00000
510.00000, 77.00000
occurrence25
520.00000, 58.00000
521.00000, 55.00000
522.00000, 51.00000
524.00000, 53.00000
pattern10
occurrence1
191.50000, 70.00000
191.75000, 69.00000
192.00000, 63.00000
192.00000, 67.00000
192.00000, 70.00000
193.00000, 63.00000
193.00000, 67.00000
occurrence2
197.50000, 70.00000
197.75000, 69.00000
198.00000, 63.00000
198.00000, 67.00000
198.00000, 70.00000
199.00000, 63.00000
199.00000, 67.00000
occurrence3
218.50000, 65.00000
219.00000, 62.00000
219.50000, 65.00000
220.00000, 58.00000
occurrence4
224.50000, 65.00000
225.00000, 62.00000
225.50000, 65.00000
226.00000, 58.00000
occurrence5
227.00000, 84.00000
227.25000, 82.00000
227.50000, 81.00000
227.75000, 79.00000
228.00000, 79.00000
228.50000, 77.00000
occurrence6
230.00000, 79.00000
230.25000, 77.00000
230.50000, 75.00000
230.75000, 74.00000
231.00000, 74.00000
231.50000, 72.00000
occurrence7
239.50000, 70.00000
239.75000, 69.00000
240.00000, 63.00000
240.00000, 67.00000
240.00000, 70.00000
241.00000, 63.00000
241.00000, 67.00000
occurrence8
245.50000, 70.00000
245.75000, 69.00000
246.00000, 63.00000
246.00000, 67.00000
246.00000, 70.00000
247.00000, 63.00000
247.00000, 67.00000
occurrence9
266.50000, 65.00000
267.00000, 62.00000
267.50000, 65.00000
268.00000, 58.00000
occurrence10
272.50000, 65.00000
273.00000, 62.00000
273.50000, 65.00000
274.00000, 58.00000
occurrence11
275.00000, 84.00000
275.25000, 82.00000
275.50000, 81.00000
275.75000, 79.00000
276.00000, 79.00000
276.50000, 77.00000
occurrence12
278.00000, 79.00000
278.25000, 77.00000
278.50000, 75.00000
278.75000, 74.00000
279.00000, 74.00000
279.50000, 72.00000
occurrence13
311.50000, 70.00000
311.75000, 69.00000
312.00000, 63.00000
312.00000, 67.00000
312.00000, 70.00000
313.00000, 63.00000
313.00000, 67.00000
occurrence14
317.50000, 70.00000
317.75000, 69.00000
318.00000, 63.00000
318.00000, 67.00000
318.00000, 70.00000
319.00000, 63.00000
319.00000, 67.00000
occurrence15
338.50000, 58.00000
339.00000, 55.00000
339.50000, 58.00000
340.00000, 51.00000
occurrence16
344.50000, 58.00000
345.00000, 55.00000
345.50000, 58.00000
346.00000, 51.00000
occurrence17
347.00000, 89.00000
347.25000, 87.00000
347.50000, 86.00000
347.75000, 84.00000
348.00000, 84.00000
348.50000, 82.00000
occurrence18
350.00000, 84.00000
350.25000, 82.00000
350.50000, 80.00000
350.75000, 79.00000
351.00000, 79.00000
351.50000, 77.00000
occurrence19
383.50000, 70.00000
383.75000, 69.00000
384.00000, 63.00000
384.00000, 67.00000
384.00000, 70.00000
385.00000, 63.00000
385.00000, 67.00000
occurrence20
389.50000, 70.00000
389.75000, 69.00000
390.00000, 63.00000
390.00000, 67.00000
390.00000, 70.00000
391.00000, 63.00000
391.00000, 67.00000
occurrence21
410.50000, 58.00000
411.00000, 55.00000
411.50000, 58.00000
412.00000, 51.00000
occurrence22
416.50000, 58.00000
417.00000, 55.00000
417.50000, 58.00000
418.00000, 51.00000
occurrence23
419.00000, 89.00000
419.25000, 87.00000
419.50000, 86.00000
419.75000, 84.00000
420.00000, 84.00000
420.50000, 82.00000
occurrence24
422.00000, 84.00000
422.25000, 82.00000
422.50000, 80.00000
422.75000, 79.00000
423.00000, 79.00000
423.50000, 77.00000
pattern11
occurrence1
2.00000, 62.00000
2.00000, 65.00000
