pattern1
occurrence1
497.00000, 61.00000
occurrence24
472.00000, 64.00000
473.00000, 64.00000
496.00000, 64.00000
497.00000, 64.00000
occurrence25
475.00000, 54.00000
476.00000, 54.00000
499.00000, 54.00000
500.00000, 54.00000
occurrence26
475.00000, 63.00000
476.00000, 63.00000
499.00000, 63.00000
500.00000, 63.00000
occurrence27
478.00000, 61.00000
479.00000, 61.00000
502.00000, 62.00000
503.00000, 62.00000
occurrence28
484.00000, 58.00000
485.00000, 58.00000
508.00000, 58.00000
509.00000, 58.00000
occurrence29
487.00000, 63.00000
488.00000, 63.00000
511.00000, 63.00000
512.00000, 63.00000
occurrence30
496.00000, 61.00000
497.00000, 61.00000
520.00000, 62.00000
521.00000, 62.00000
occurrence31
499.00000, 63.00000
500.00000, 63.00000
523.00000, 63.00000
524.00000, 63.00000
occurrence32
520.00000, 53.00000
521.00000, 53.00000
544.00000, 53.00000
545.00000, 53.00000
occurrence33
520.00000, 62.00000
521.00000, 62.00000
544.00000, 62.00000
545.00000, 62.00000
pattern10
occurrence1
12.00000, 41.00000
15.00000, 46.00000
24.00000, 48.00000
36.00000, 46.00000
39.00000, 46.00000
41.00000, 51.00000
57.00000, 46.00000
occurrence2
108.00000, 41.00000
111.00000, 46.00000
120.00000, 48.00000
132.00000, 46.00000
135.00000, 46.00000
137.00000, 51.00000
153.00000, 46.00000
occurrence3
204.00000, 41.00000
207.00000, 46.00000
216.00000, 48.00000
228.00000, 46.00000
231.00000, 46.00000
233.00000, 51.00000
249.00000, 46.00000
occurrence4
414.00000, 41.00000
417.00000, 46.00000
426.00000, 48.00000
438.00000, 46.00000
441.00000, 46.00000
443.00000, 51.00000
459.00000, 46.00000
occurrence5
505.00000, 57.00000
508.00000, 62.00000
517.00000, 63.00000
529.00000, 61.00000
532.00000, 61.00000
534.00000, 66.00000
550.00000, 62.00000
pattern11
occurrence1
1.50000, 65.00000
2.50000, 65.00000
4.50000, 66.00000
5.50000, 66.00000
occurrence2
25.00000, 60.00000
26.00000, 60.00000
28.00000, 60.00000
29.00000, 60.00000
occurrence3
325.00000, 64.00000
326.00000, 64.00000
328.00000, 64.00000
329.00000, 64.00000
occurrence4
328.00000, 54.00000
329.00000, 54.00000
331.00000, 54.00000
332.00000, 54.00000
occurrence5
373.00000, 64.00000
374.00000, 64.00000
376.00000, 64.00000
377.00000, 64.00000
occurrence6
469.00000, 55.00000
470.00000, 55.00000
472.00000, 54.00000
473.00000, 54.00000
occurrence7
511.00000, 57.00000
512.00000, 57.00000
514.00000, 57.00000
515.00000, 57.00000
occurrence8
523.00000, 53.00000
524.00000, 53.00000
526.00000, 53.00000
527.00000, 53.00000
occurrence9
547.00000, 50.00000
548.00000, 50.00000
550.00000, 50.00000
551.00000, 50.00000
pattern12
occurrence1
131.00000, 70.00000
131.33333, 68.00000
131.66667, 66.00000
137.66667, 70.00000
occurrence2
227.00000, 70.00000
227.33333, 68.00000
227.66667, 66.00000
233.66667, 70.00000
occurrence3
300.33333, 66.00000
300.66667, 65.00000
301.00000, 63.00000
307.00000, 66.00000
occurrence4
312.33333, 66.00000
312.66667, 65.00000
313.00000, 63.00000
319.00000, 66.00000
occurrence5
319.33333, 68.00000
319.66667, 66.00000
320.00000, 64.00000
326.00000, 69.00000
occurrence6
324.33333, 69.00000
324.66667, 68.00000
325.00000, 66.00000
331.00000, 69.00000
occurrence7
336.33333, 66.00000
336.66667, 64.00000
337.00000, 63.00000
343.00000, 66.00000
occurrence8
372.33333, 69.00000
372.66667, 68.00000
373.00000, 66.00000
379.00000, 69.00000
occurrence9
437.00000, 70.00000
437.33333, 68.00000
437.66667, 66.00000
443.66667, 70.00000
pattern13
occurrence1
18.00000, 44.00000
35.00000, 53.00000
42.00000, 44.00000
53.00000, 53.00000
54.00000, 41.00000
56.00000, 53.00000
occurrence2
114.00000, 44.00000
131.00000, 53.00000
138.00000, 44.00000
149.00000, 53.00000
150.00000, 41.00000
152.00000, 53.00000
occurrence3
210.00000, 44.00000
227.00000, 53.00000
234.00000, 44.00000
245.00000, 53.00000
246.00000, 41.00000
248.00000, 53.00000
occurrence4
420.00000, 44.00000
437.00000, 53.00000
444.00000, 44.00000
455.00000, 53.00000
456.00000, 41.00000
458.00000, 53.00000
occurrence5
513.00000, 53.00000
530.00000, 61.00000
537.00000, 53.00000
548.00000, 62.00000
549.00000, 50.00000
551.00000, 62.00000
pattern14
occurrence1
38.50000, 63.00000
39.00000, 63.00000
43.50000, 69.00000
45.00000, 72.00000
46.00000, 61.00000
occurrence2
44.50000, 66.00000
45.00000, 66.00000
49.50000, 73.00000
51.00000, 76.00000
52.00000, 65.00000
occurrence3
110.50000, 63.00000
111.00000, 63.00000
115.50000, 69.00000
117.00000, 72.00000
118.00000, 61.00000
occurrence4
206.50000, 63.00000
207.00000, 63.00000
211.50000, 69.00000
213.00000, 72.00000
214.00000, 61.00000
occurrence5
416.50000, 63.00000
417.00000, 63.00000
421.50000, 69.00000
423.00000, 72.00000
424.00000, 61.00000
occurrence6
519.50000, 65.00000
520.00000, 65.00000
524.50000, 72.00000
526.00000, 74.00000
527.00000, 63.00000
pattern15
occurrence1
67.00000, 56.00000
68.00000, 56.00000
163.00000, 56.00000
164.00000, 56.00000
occurrence2
72.00000, 70.00000
73.00000, 70.00000
168.00000, 70.00000
169.00000, 70.00000
occurrence3
73.00000, 70.00000
74.00000, 70.00000
169.00000, 70.00000
170.00000, 70.00000
occurrence4
74.00000, 70.00000
75.00000, 69.00000
170.00000, 70.00000
171.00000, 69.00000
occurrence5
76.00000, 61.00000
77.00000, 61.00000
172.00000, 61.00000
173.00000, 61.00000
occurrence6
79.00000, 56.00000
80.00000, 56.00000
175.00000, 56.00000
176.00000, 56.00000
occurrence7
80.87500, 75.00000
81.87500, 75.00000
176.87500, 75.00000
177.87500, 75.00000
occurrence8
84.00000, 60.00000
85.00000, 60.00000
180.00000, 60.00000
181.00000, 60.00000
occurrence9
85.00000, 51.00000
86.00000, 51.00000
181.00000, 51.00000
182.00000, 51.00000
occurrence10
85.00000, 60.00000
86.00000, 60.00000
181.00000, 60.00000
182.00000, 60.00000
occurrence11
91.00000, 51.00000
92.00000, 51.00000
187.00000, 51.00000
188.00000, 51.00000
occurrence12
104.00000, 65.00000
105.00000, 64.00000
200.00000, 65.00000
201.00000, 64.00000
occurrence13
133.00000, 60.00000
134.00000, 60.00000
229.00000, 60.00000
230.00000, 60.00000
occurrence14
229.00000, 60.00000
230.00000, 60.00000
325.00000, 61.00000
326.00000, 61.00000
pattern16
occurrence1
60.75000, 66.00000
66.75000, 66.00000
66.75000, 68.00000
84.75000, 66.00000
90.75000, 66.00000
90.75000, 68.00000
occurrence2
61.50000, 66.00000
67.50000, 66.00000
67.50000, 68.00000
85.50000, 66.00000
91.50000, 66.00000
91.50000, 68.00000
occurrence3
156.75000, 66.00000
162.75000, 66.00000
162.75000, 68.00000
180.75000, 66.00000
186.75000, 66.00000
186.75000, 68.00000
occurrence4
157.50000, 66.00000
163.50000, 66.00000
163.50000, 68.00000
181.50000, 66.00000
187.50000, 66.00000
187.50000, 68.00000
pattern17
occurrence1
45.00000, 49.00000
51.00000, 53.00000
67.00000, 51.00000
69.00000, 49.00000
73.00000, 54.00000
occurrence2
113.00000, 67.00000
119.00000, 71.00000
135.00000, 69.00000
137.00000, 67.00000
141.00000, 72.00000
occurrence3
141.00000, 49.00000
147.00000, 53.00000
163.00000, 51.00000
165.00000, 49.00000
169.00000, 54.00000
occurrence4
209.00000, 67.00000
215.00000, 71.00000
231.00000, 69.00000
233.00000, 67.00000
237.00000, 72.00000
occurrence5
419.00000, 67.00000
425.00000, 71.00000
441.00000, 69.00000
443.00000, 67.00000
447.00000, 72.00000
pattern18
occurrence1
59.00000, 51.00000
155.00000, 51.00000
461.00000, 53.00000
occurrence2
60.00000, 44.00000
156.00000, 44.00000
462.00000, 46.00000
occurrence3
70.00000, 65.00000
166.00000, 65.00000
472.00000, 66.00000
occurrence4
73.00000, 58.00000
169.00000, 58.00000
475.00000, 60.00000
occurrence5
75.00000, 44.00000
171.00000, 44.00000
477.00000, 46.00000
occurrence6
78.00000, 44.00000
174.00000, 44.00000
480.00000, 46.00000
occurrence7
84.00000, 44.00000
180.00000, 44.00000
486.00000, 46.00000
occurrence8
94.00000, 65.00000
190.00000, 65.00000
496.00000, 66.00000
occurrence9
96.00000, 70.00000
192.00000, 70.00000
498.00000, 72.00000
occurrence10
99.00000, 44.00000
195.00000, 44.00000
501.00000, 46.00000
occurrence11
102.00000, 44.00000
198.00000, 44.00000
504.00000, 46.00000
occurrence12
123.00000, 76.00000
219.00000, 76.00000
525.00000, 77.00000
occurrence13
143.00000, 55.00000
239.00000, 55.00000
545.00000, 57.00000
pattern19
occurrence1
63.00000, 70.00000
66.00000, 70.00000
84.00000, 70.00000
90.00000, 70.00000
occurrence2
159.00000, 70.00000
162.00000, 70.00000
180.00000, 70.00000
186.00000, 70.00000
occurrence3
267.00000, 55.00000
270.00000, 55.00000
288.00000, 55.00000
294.00000, 55.00000
occurrence4
324.00000, 45.00000
327.00000, 45.00000
345.00000, 44.00000
351.00000, 44.00000
occurrence5
372.00000, 45.00000
375.00000, 45.00000
393.00000, 44.00000
399.00000, 44.00000
occurrence6
507.00000, 46.00000
510.00000, 46.00000
528.00000, 46.00000
534.00000, 46.00000
pattern20
occurrence1
5.00000, 76.00000
6.00000, 75.00000
9.00000, 74.00000
occurrence2
205.00000, 53.00000
206.00000, 53.00000
209.00000, 51.00000
occurrence3
211.00000, 56.00000
212.00000, 56.00000
215.00000, 55.00000
occurrence4
319.00000, 54.00000
320.00000, 54.00000
323.00000, 52.00000
occurrence5
332.00000, 68.00000
333.00000, 68.00000
336.00000, 64.00000
occurrence6
355.00000, 54.00000
356.00000, 54.00000
359.00000, 53.00000
occurrence7
358.00000, 53.00000
359.00000, 53.00000
362.00000, 51.00000
occurrence8
379.00000, 57.00000
380.00000, 57.00000
383.00000, 56.00000
occurrence9
380.00000, 68.00000
381.00000, 68.00000
384.00000, 64.00000
occurrence10
481.00000, 54.00000
482.00000, 54.00000
485.00000, 53.00000
occurrence11
512.50000, 72.00000
513.50000, 72.00000
516.50000, 70.00000
occurrence12
529.00000, 64.00000
530.00000, 64.00000
533.00000, 64.00000
pattern21
occurrence1
65.00000, 77.00000
68.00000, 78.00000
69.00000, 82.00000
occurrence2
89.00000, 77.00000
92.00000, 78.00000
93.00000, 82.00000
occurrence3
93.00000, 49.00000
96.00000, 51.00000
97.00000, 54.00000
occurrence4
161.00000, 77.00000
164.00000, 78.00000
165.00000, 82.00000
occurrence5
185.00000, 77.00000
188.00000, 78.00000
189.00000, 82.00000
occurrence6
189.00000, 49.00000
192.00000, 51.00000
193.00000, 54.00000
occurrence7
307.00000, 51.00000
310.00000, 53.00000
311.00000, 56.00000
occurrence8
319.00000, 51.00000
322.00000, 52.00000
323.00000, 56.00000
occurrence9
358.00000, 61.00000
361.00000, 63.00000
362.00000, 66.00000
pattern22
occurrence1
267.00000, 72.00000
313.50000, 65.00000
314.50000, 68.00000
occurrence2
291.00000, 72.00000
337.50000, 64.00000
338.50000, 68.00000
occurrence3
303.00000, 72.00000
349.50000, 65.00000
350.50000, 68.00000
occurrence4
315.00000, 71.00000
361.50000, 65.00000
362.50000, 68.00000
occurrence5
327.00000, 75.00000
373.50000, 68.00000
374.50000, 71.00000
occurrence6
339.00000, 71.00000
385.50000, 64.00000
386.50000, 68.00000
occurrence7
501.50000, 65.00000
548.00000, 58.00000
549.00000, 62.00000
pattern23
occurrence1
62.00000, 75.00000
83.00000, 72.00000
86.00000, 75.00000
122.50000, 70.00000
130.50000, 70.00000
134.50000, 63.00000
143.00000, 71.00000
occurrence2
158.00000, 75.00000
179.00000, 72.00000
182.00000, 75.00000
218.50000, 70.00000
226.50000, 70.00000
230.50000, 63.00000
239.00000, 71.00000
occurrence3
474.50000, 70.00000
495.50000, 66.00000
498.50000, 70.00000
535.00000, 65.00000
543.00000, 65.00000
547.00000, 58.00000
555.50000, 65.00000
pattern24
occurrence1
15.00000, 69.00000
33.00000, 72.00000
33.00000, 84.00000
39.00000, 69.00000
occurrence2
312.00000, 42.00000
330.00000, 47.00000
330.00000, 59.00000
336.00000, 42.00000
occurrence3
360.00000, 42.00000
378.00000, 47.00000
378.00000, 59.00000
384.00000, 42.00000
occurrence4
463.00000, 54.00000
481.00000, 58.00000
481.00000, 70.00000
487.00000, 54.00000
pattern25
occurrence1
66.00000, 44.00000
90.00000, 44.00000
92.00000, 60.00000
95.00000, 50.00000
occurrence2
124.00000, 65.00000
148.00000, 65.00000
150.00000, 80.00000
153.00000, 70.00000
occurrence3
162.00000, 44.00000
186.00000, 44.00000
188.00000, 60.00000
191.00000, 50.00000
occurrence4
220.00000, 65.00000
244.00000, 65.00000
246.00000, 80.00000
249.00000, 70.00000
occurrence5
430.00000, 65.00000
454.00000, 65.00000
456.00000, 80.00000
459.00000, 70.00000
pattern26
occurrence1
71.00000, 71.00000
73.00000, 63.00000
97.00000, 63.00000
142.00000, 61.00000
occurrence2
167.00000, 71.00000
169.00000, 63.00000
193.00000, 63.00000
238.00000, 61.00000
occurrence3
347.00000, 68.00000
349.00000, 60.00000
373.00000, 61.00000
418.00000, 58.00000
occurrence4
361.00000, 51.00000
363.00000, 42.00000
387.00000, 42.00000
432.00000, 41.00000
pattern27
occurrence1
116.50000, 66.00000
139.00000, 68.00000
140.50000, 66.00000
occurrence2
422.50000, 66.00000
445.00000, 68.00000
446.50000, 66.00000
occurrence3
428.50000, 70.00000
451.00000, 72.00000
452.50000, 70.00000
occurrence4
470.50000, 70.00000
493.00000, 72.00000
494.50000, 70.00000
occurrence5
478.00000, 65.00000
500.50000, 66.00000
502.00000, 65.00000
occurrence6
532.00000, 64.00000
554.50000, 66.00000
556.00000, 65.00000
pattern28
occurrence1
32.00000, 69.00000
55.00000, 72.00000
56.00000, 69.00000
occurrence2
128.00000, 69.00000
151.00000, 72.00000
152.00000, 69.00000
occurrence3
274.00000, 65.00000
297.00000, 69.00000
298.00000, 65.00000
occurrence4
434.00000, 69.00000
457.00000, 72.00000
458.00000, 69.00000
occurrence5
490.00000, 73.00000
513.00000, 77.00000
514.00000, 74.00000
pattern29
occurrence1
11.00000, 74.00000
12.00000, 73.00000
54.00000, 80.00000
235.00000, 68.00000
243.00000, 76.00000
occurrence2
301.00000, 58.00000
302.00000, 58.00000
344.00000, 65.00000
525.00000, 53.00000
533.00000, 61.00000
occurrence3
307.00000, 60.00000
308.00000, 60.00000
350.00000, 66.00000
531.00000, 54.00000
539.00000, 62.00000
pattern30
occurrence1
21.00000, 49.00000
56.00000, 60.00000
59.00000, 61.00000
81.00000, 49.00000
81.00000, 65.00000
occurrence2
117.00000, 49.00000
152.00000, 60.00000
155.00000, 61.00000
177.00000, 49.00000
177.00000, 65.00000
occurrence3
334.00000, 56.00000
369.00000, 64.00000
372.00000, 68.00000
394.00000, 54.00000
394.00000, 70.00000
pattern31
occurrence1
2.00000, 77.00000
3.00000, 76.00000
27.00000, 76.00000
occurrence2
474.00000, 72.00000
475.00000, 70.00000
499.00000, 70.00000
occurrence3
527.50000, 72.00000
528.50000, 70.00000
552.50000, 70.00000
occurrence4
528.00000, 72.00000
529.00000, 70.00000
553.00000, 70.00000
pattern32
occurrence1
79.87500, 77.00000
100.87500, 78.00000
101.87500, 77.00000
occurrence2
175.87500, 77.00000
196.87500, 78.00000
197.87500, 77.00000
occurrence3
386.00000, 66.00000
407.00000, 68.00000
408.00000, 67.00000
occurrence4
495.00000, 70.00000
516.00000, 72.00000
517.00000, 70.00000
pattern33
occurrence1
309.00000, 65.00000
321.00000, 64.00000
360.33333, 66.00000
occurrence2
343.33333, 68.00000
355.33333, 68.00000
394.66667, 70.00000
occurrence3
343.66667, 66.00000
355.66667, 66.00000
395.00000, 68.00000
occurrence4
348.66667, 65.00000
360.66667, 65.00000
400.00000, 66.00000
pattern34
occurrence1
29.00000, 89.00000
50.50000, 70.00000
53.00000, 89.00000
occurrence2
125.00000, 89.00000
146.50000, 70.00000
149.00000, 89.00000
occurrence3
221.00000, 89.00000
242.50000, 70.00000
245.00000, 89.00000
occurrence4
273.50000, 67.00000
295.00000, 48.00000
297.50000, 67.00000
pattern35
occurrence1
322.00000, 56.00000
358.00000, 56.00000
360.00000, 65.00000
occurrence2
349.00000, 63.00000
385.00000, 63.00000
387.00000, 71.00000
occurrence3
353.00000, 51.00000
389.00000, 51.00000
391.00000, 60.00000
occurrence4
448.00000, 61.00000
484.00000, 61.00000
486.00000, 70.00000
pattern36
occurrence1
25.00000, 65.00000
82.00000, 61.00000
178.00000, 61.00000
occurrence2
26.00000, 67.00000
83.00000, 64.00000
179.00000, 64.00000
occurrence3
30.00000, 41.00000
87.00000, 37.00000
183.00000, 37.00000
occurrence4
308.00000, 65.00000
365.00000, 61.00000
461.00000, 61.00000
pattern37
occurrence1
159.00000, 37.00000
240.00000, 48.00000
243.00000, 53.00000
occurrence2
167.00000, 50.00000
248.00000, 60.00000
251.00000, 65.00000
occurrence3
369.00000, 37.00000
450.00000, 48.00000
453.00000, 53.00000
occurrence4
396.00000, 56.00000
477.00000, 66.00000
480.00000, 72.00000
pattern38
occurrence1
-1.00000, 65.00000
23.00000, 65.00000
occurrence2
74.00000, 42.00000
98.00000, 42.00000
occurrence3
79.00000, 60.00000
103.00000, 60.00000
occurrence4
112.00000, 58.00000
136.00000, 58.00000
occurrence5
170.00000, 42.00000
194.00000, 42.00000
occurrence6
208.00000, 58.00000
232.00000, 58.00000
occurrence7
213.00000, 49.00000
237.00000, 49.00000
occurrence8
261.00000, 76.00000
285.00000, 76.00000
occurrence9
264.00000, 58.00000
288.00000, 58.00000
occurrence10
268.00000, 48.00000
292.00000, 48.00000
occurrence11
270.00000, 70.00000
294.00000, 70.00000
occurrence12
274.00000, 60.00000
298.00000, 60.00000
occurrence13
314.00000, 66.00000
338.00000, 66.00000
occurrence14
315.00000, 42.00000
339.00000, 42.00000
occurrence15
318.75000, 66.00000
342.75000, 66.00000
occurrence16
320.50000, 63.00000
344.50000, 63.00000
occurrence17
367.00000, 54.00000
391.00000, 54.00000
occurrence18
367.33333, 68.00000
391.33333, 68.00000
occurrence19
367.66667, 66.00000
391.66667, 66.00000
occurrence20
423.00000, 49.00000
447.00000, 49.00000
occurrence21
425.00000, 55.00000
449.00000, 55.00000
occurrence22
429.00000, 76.00000
453.00000, 76.00000
occurrence23
431.00000, 89.00000
455.00000, 89.00000
occurrence24
462.75000, 72.00000
486.75000, 72.00000
occurrence25
465.50000, 73.00000
489.50000, 73.00000
occurrence26
468.75000, 72.00000
492.75000, 72.00000
occurrence27
474.00000, 46.00000
498.00000, 46.00000
occurrence28
498.00000, 46.00000
522.00000, 46.00000
pattern39
occurrence1
109.50000, 66.00000
205.50000, 66.00000
415.50000, 66.00000
occurrence2
111.00000, 69.00000
207.00000, 69.00000
417.00000, 69.00000
occurrence3
121.50000, 73.00000
217.50000, 73.00000
427.50000, 73.00000
occurrence4
123.00000, 53.00000
219.00000, 53.00000
429.00000, 53.00000
occurrence5
129.00000, 46.00000
225.00000, 46.00000
435.00000, 46.00000
occurrence6
132.00000, 73.00000
228.00000, 73.00000
438.00000, 73.00000
occurrence7
137.33333, 72.00000
233.33333, 72.00000
443.33333, 72.00000
occurrence8
143.33333, 75.00000
239.33333, 75.00000
449.33333, 75.00000
occurrence9
143.66667, 73.00000
239.66667, 73.00000
449.66667, 73.00000
occurrence10
150.00000, 92.00000
246.00000, 92.00000
456.00000, 92.00000
pattern40
occurrence1
331.00000, 63.00000
332.00000, 63.00000
334.00000, 64.00000
occurrence2
379.00000, 54.00000
380.00000, 54.00000
382.00000, 56.00000
occurrence3
379.00000, 63.00000
380.00000, 63.00000
382.00000, 64.00000
occurrence4
514.00000, 53.00000
515.00000, 53.00000
517.00000, 54.00000
pattern41
occurrence1
302.00000, 66.00000
306.75000, 66.00000
307.33333, 68.00000
308.50000, 63.00000
occurrence2
374.00000, 69.00000
378.75000, 69.00000
379.33333, 71.00000
380.50000, 66.00000
occurrence3
389.00000, 69.00000
393.75000, 70.00000
394.33333, 72.00000
395.50000, 66.00000
pattern42
occurrence1
48.00000, 48.00000
144.00000, 48.00000
occurrence2
59.00000, 54.00000
155.00000, 54.00000
occurrence3
72.00000, 51.00000
168.00000, 51.00000
occurrence4
77.87500, 77.00000
173.87500, 77.00000
occurrence5
82.00000, 56.00000
178.00000, 56.00000
occurrence6
82.00000, 73.00000
178.00000, 73.00000
occurrence7
82.33333, 75.00000
178.33333, 75.00000
occurrence8
82.66667, 73.00000
178.66667, 73.00000
occurrence9
83.00000, 43.00000
179.00000, 43.00000
occurrence10
83.87500, 70.00000
179.87500, 70.00000
occurrence11
87.00000, 70.00000
183.00000, 70.00000
occurrence12
95.00000, 71.00000
191.00000, 71.00000
occurrence13
97.00000, 58.00000
193.00000, 58.00000
occurrence14
103.00000, 51.00000
199.00000, 51.00000
occurrence15
126.00000, 41.00000
222.00000, 41.00000
occurrence16
145.00000, 72.00000
241.00000, 72.00000
occurrence17
304.00000, 51.00000
400.00000, 51.00000
occurrence18
306.00000, 44.00000
402.00000, 44.00000
pattern43
occurrence1
309.00000, 37.00000
321.00000, 37.00000
occurrence2
310.00000, 61.00000
322.00000, 61.00000
occurrence3
351.00000, 72.00000
363.00000, 71.00000
occurrence4
352.00000, 70.00000
364.00000, 69.00000
occurrence5
510.50000, 72.00000
522.50000, 72.00000
occurrence6
511.00000, 74.00000
523.00000, 74.00000
occurrence7
513.00000, 57.00000
525.00000, 57.00000
occurrence8
513.00000, 63.00000
525.00000, 63.00000
occurrence9
514.00000, 63.00000
526.00000, 63.00000
occurrence10
518.50000, 66.00000
530.50000, 66.00000
pattern44
occurrence1
306.00000, 56.00000
354.00000, 56.00000
occurrence2
328.00000, 73.00000
376.00000, 73.00000
occurrence3
331.66667, 69.00000
379.66667, 69.00000
occurrence4
333.00000, 40.00000
381.00000, 40.00000
occurrence5
348.00000, 32.00000
396.00000, 32.00000
occurrence6
355.00000, 51.00000
403.00000, 51.00000
occurrence7
389.00000, 61.00000
437.00000, 61.00000
pattern45
occurrence1
300.00000, 42.00000
303.00000, 42.00000
occurrence2
399.00000, 32.00000
402.00000, 32.00000
occurrence3
400.00000, 60.00000
403.00000, 60.00000
occurrence4
403.87500, 78.00000
406.87500, 78.00000
occurrence5
515.00000, 63.00000
518.00000, 63.00000
occurrence6
516.00000, 46.00000
519.00000, 46.00000
pattern46
occurrence1
305.00000, 58.00000
311.00000, 53.00000
occurrence2
310.00000, 56.00000
316.00000, 51.00000
occurrence3
326.50000, 71.00000
332.50000, 66.00000
occurrence4
359.00000, 56.00000
365.00000, 51.00000
occurrence5
538.00000, 62.00000
544.00000, 57.00000
pattern47
occurrence1
40.00000, 58.00000
334.00000, 59.00000
occurrence2
47.00000, 71.00000
341.00000, 69.00000
occurrence3
51.00000, 70.00000
345.00000, 70.00000
occurrence4
63.00000, 37.00000
357.00000, 37.00000
occurrence5
80.00000, 60.00000
374.00000, 61.00000
pattern48
occurrence1
17.00000, 61.00000
23.00000, 58.00000
occurrence2
476.50000, 66.00000
482.50000, 63.00000
occurrence3
477.50000, 65.00000
483.50000, 61.00000
occurrence4
531.00000, 64.00000
537.00000, 62.00000
pattern49
occurrence1
32.00000, 72.00000
35.00000, 68.00000
occurrence2
34.50000, 70.00000
37.50000, 66.00000
occurrence3
273.00000, 69.00000
276.00000, 65.00000
occurrence4
540.00000, 41.00000
543.00000, 38.00000
occurrence5
543.00000, 38.00000
546.00000, 34.00000
pattern50
occurrence1
397.33333, 77.00000
400.33333, 80.00000
occurrence2
397.66667, 75.00000
400.66667, 78.00000
occurrence3
403.00000, 66.00000
406.00000, 69.00000
pattern51
occurrence1
349.00000, 54.00000
354.00000, 44.00000
occurrence2
471.00000, 70.00000
476.00000, 60.00000
occurrence3
501.00000, 66.00000
506.00000, 57.00000
pattern52
occurrence1
8.00000, 75.00000
21.00000, 72.00000
47.00000, 55.00000
occurrence2
357.00000, 65.00000
370.00000, 61.00000
396.00000, 44.00000
pattern53
occurrence1
271.00000, 48.00000
368.00000, 54.00000
occurrence2
291.00000, 55.00000
388.00000, 61.00000
occurrence3
458.00000, 60.00000
555.00000, 66.00000
pattern54
occurrence1
35.50000, 66.00000
36.00000, 65.00000
occurrence2
401.00000, 77.00000
401.50000, 75.00000
pattern55
occurrence1
33.00000, 46.00000
34.00000, 53.00000
occurrence2
483.00000, 46.00000
484.00000, 53.00000
pattern56
occurrence1
247.00000, 72.00000
251.00000, 77.00000
occurrence2
312.00000, 65.00000
316.00000, 69.00000
pattern57
occurrence1
299.00000, 65.00000
302.50000, 68.00000
occurrence2
531.00000, 61.00000
534.50000, 65.00000
pattern58
occurrence1
22.00000, 56.00000
31.00000, 60.00000
occurrence2
471.50000, 66.00000
480.50000, 70.00000
pattern59
occurrence1
17.00000, 55.00000
41.00000, 67.00000
occurrence2
30.00000, 81.00000
54.00000, 92.00000
pattern60
occurrence1
0.00000, 77.00000
16.00000, 53.00000
27.00000, 53.00000
34.50000, 82.00000
36.00000, 73.00000
43.50000, 72.00000
44.50000, 72.00000
57.00000, 70.00000
71.00000, 50.00000
147.00000, 76.00000
199.00000, 60.00000
227.00000, 61.00000
264.00000, 55.00000
276.00000, 77.00000
301.50000, 65.00000
307.66667, 66.00000
324.00000, 68.00000
325.50000, 68.00000
330.75000, 69.00000
331.33333, 71.00000
335.00000, 56.00000
335.00000, 59.00000
346.00000, 60.00000
348.00000, 65.00000
348.33333, 66.00000
349.00000, 51.00000
356.00000, 51.00000
375.00000, 75.00000
393.00000, 32.00000
393.00000, 56.00000
397.00000, 44.00000
399.00000, 56.00000
399.75000, 78.00000
400.00000, 78.00000
402.87500, 78.00000
404.87500, 78.00000
410.00000, 65.00000
419.00000, 51.00000
436.50000, 70.00000
440.50000, 63.00000
442.00000, 58.00000
449.00000, 71.00000
466.00000, 73.00000
469.00000, 72.00000
482.00000, 58.00000
483.00000, 63.00000
509.00000, 62.00000
515.50000, 72.00000
518.00000, 54.00000
519.00000, 66.00000
525.50000, 72.00000
547.00000, 62.00000
549.00000, 58.00000
552.00000, 72.00000

